,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
81,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI1WO0CS0.csv,80860190415.43015,451006671502.7989,284836686375.7306,160173608867.1157,14038761076.665134,76376110429.56021,31315670968.549732,109154567078.54451,30505084208.414116,325315440952.5824,40863921544.64713,66698204503.36116,114008506590.57845,49400974569.097,88454535636.17209,246162531055.86172
82,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI1WO0CS1.csv,76906137967.20636,443988179034.78827,271978976211.92184,154413850852.7389,13656218989.835323,72348211218.03912,31991797555.75321,103679004295.21564,28824315504.698116,311650880258.64905,43517930296.89901,63694242605.318855,109592770419.78333,47082337420.60281,85597921185.05652,233857196105.32465
83,timeSeries_CH1SP0SE0WE0BP0RE1CO0DI0WO0CS1.csv,82646905100.30287,470964146071.3231,290272513185.4312,165160901530.30298,14674220625.393534,78164433315.32698,33477049869.76792,111269272388.89342,31176536487.19754,333159219472.1792,46068688617.43856,68892098620.56941,117874469574.65877,50788053695.47786,91758537788.82764,251155217378.04242
84,timeSeries_CH0SP1SE0WE0BP1RE0CO0DI1WO1CS0.csv,81977172053.2861,468692339567.3768,288889887366.0096,164281670048.75916,14464581863.277266,76591563821.27994,34136368024.810505,110096328432.46983,30769190976.39351,329560382696.4711,42660524883.39896,67245329299.29342,115343541436.4302,49712517175.32305,89873952117.78448,248332970705.25436
85,timeSeries_CH0SP0SE1WE0BP0RE1CO1DI0WO0CS1.csv,82352312402.30508,469258644198.5554,289255902924.73096,164293826687.99588,14570110914.64564,77768567238.54199,34018776521.717598,110513283342.45683,30966520160.702606,330564309304.1981,46491630211.87627,68249551790.20205,116732993672.94084,50458938543.41965,91558637109.31409,249722462408.82608
86,timeSeries_CH1SP0SE1WE0BP0RE0CO1DI0WO1CS0.csv,82366968683.52478,475306345681.4114,290557255403.6038,165232926786.14615,14532056120.186783,77444008034.36009,34417660514.17464,110351940620.40202,30863806306.936096,332763045181.0776,46182018273.9172,68274743233.389015,116787238101.70561,50290774650.48974,91869160586.73018,249572483445.02835
87,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI0WO1CS0.csv,77390851566.6617,449252210317.5392,273567145290.70044,155779366573.46338,13793031049.909002,72913740005.77686,32491138963.127365,104130957976.48186,29054984501.33657,313017675802.7945,43977242288.586624,64442381653.466934,110422137983.2912,47546425911.82331,86736322274.4425,234912860597.69153
88,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI1WO0CS1.csv,82047921527.05177,469336101277.3577,289439543037.11206,164132132965.7297,14509547151.897402,76619127118.00832,34288423764.312393,110077277756.62941,30706209609.303986,330784184332.29816,43718190101.72449,67346242112.46631,115667929038.01137,49731446921.55171,89997155971.7736,248524817162.7574
89,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI1WO0CS0.csv,76137480398.07402,430828535959.41547,268927107940.5978,151854605185.9304,13408053375.245388,71627115693.45998,30258719418.26226,102785378906.41156,28667357389.506725,308063120198.7799,41286087868.10664,62883152947.3617,107461364554.50644,46450128105.49126,83835711874.14848,231428863476.33734
90,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI0WO1CS0.csv,77640056720.51663,450200495505.70483,273888540628.67383,156171192994.28122,13862213944.121828,72506330123.55902,32911169628.125427,104131493852.31575,29096430836.475574,313993774328.54626,43864614084.627266,63889988719.173584,109969831319.65372,47117245333.47704,86550257601.70036,235150109961.53482
91,timeSeries_CH1SP0SE0WE0BP0RE0CO1DI1WO0CS0.csv,81914134041.95644,466459833143.7094,287470783563.313,163286605610.2558,14388147088.798948,76976908454.72546,33358530238.908382,109789907840.31827,30772037721.471672,329872461685.22784,44741409635.48953,67568006939.66089,115712536566.43507,49860359302.76552,90294680323.52785,247939127401.5594
92,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI0WO0CS1.csv,82813430475.1395,472957147763.2557,291162547095.69336,165481378390.054,14658037512.007574,78119111357.17993,34159651208.175297,110878844046.14055,31067976475.137913,333320894100.1033,46406625007.22343,68966428544.01993,117970347388.3528,50850450107.84082,91968350749.85974,250766332574.08252
93,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO1CS0.csv,82727599110.44232,477995307599.9703,292568955016.27594,166517882311.90796,14683565417.888453,77703874867.84425,34505658521.425385,111183969636.19676,31067264484.921677,334925195939.71387,46558356922.96049,68411621947.44943,117548283566.951,50588056318.951324,91553583172.02292,251023057558.57324
94,timeSeries_CH0SP1SE0WE1BP0RE1CO1DI1WO0CS0.csv,76016156852.51207,428862004031.13354,267855222234.80228,151617477384.54315,13327907668.432665,71077437740.89326,30611611215.874245,102526780392.63603,28562657470.490208,307788339097.34204,41825655675.30813,62349689090.73787,107004928395.39368,46195727466.44029,83748802871.72742,230868836486.42017
95,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI1WO0CS0.csv,76649628828.71439,440662467218.5069,270700002927.41168,153989069960.91803,13581670557.90637,71568548023.87285,32426973316.972153,102933453942.83382,28687702951.102345,310205916468.11084,42825296507.87687,62803357080.10061,107880249551.3341,46453369667.79455,84766568275.31686,232595801516.28772
96,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI0WO0CS0.csv,83430273228.24289,483421411032.1111,293120930811.33057,167459555354.42072,14836519293.193571,78091159025.23445,35363210609.12848,111338353819.38867,31151551665.72153,335452003445.4045,47590562995.533516,69201753947.38744,118459752468.45477,51093662538.46614,92796413337.07593,252312711494.53958
97,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI0WO0CS1.csv,77510258462.72284,450525009592.28986,273534009447.4624,156380407273.04544,13921850460.844084,72897758091.12364,32882700376.25381,104081722775.73706,29141703609.89072,313428272669.7768,44846836437.333565,64623375462.939644,110683677908.41005,47484441539.42941,86987894739.54523,235186935005.9115
98,timeSeries_CH1SP0SE0WE0BP0RE1CO1DI0WO0CS0.csv,82059563411.92107,464959350827.46136,288020714988.8789,163853207023.6342,14577989294.293861,77610975845.52148,32559047091.444626,109989032658.1924,30915478926.292652,329750831315.83997,44522524452.63493,68266434011.54111,116593421202.07674,50442393645.5116,91043593751.54028,248851129434.07895
99,timeSeries_CH0SP1SE0WE1BP1RE0CO1DI0WO0CS0.csv,77322918893.84937,447816843133.58093,273176713541.1496,155479485780.2163,13911558090.841665,72459646542.89604,32813372161.623714,104098587400.43607,29099319932.347656,311284417131.1151,38232096418.16597,64112179752.56949,109957202298.80318,47111353326.04856,86412521603.52487,234948427360.86084
100,timeSeries_CH1SP1SE0WE1BP0RE0CO1DI0WO0CS1.csv,77583674125.8326,449552281126.4467,274354658561.785,155858669163.56747,13842592994.048466,72866085434.69997,32717083637.318512,104099975301.05199,29021501506.102867,313918142962.9296,44668439543.44218,63938910798.99465,109988332441.70615,47162184532.64898,86468880981.97324,235173944796.84302
101,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI1WO0CS1.csv,81239908246.96967,454567309217.4155,285890595828.59973,161305008777.14658,14164837376.020828,76260906996.959,32648800618.215267,109599995620.6726,30526610961.02541,328294858700.6294,45758897865.38486,66824456911.70798,114166507602.01982,49417877776.45093,89013640778.62659,246814573955.9104
102,timeSeries_CH1SP0SE1WE1BP0RE0CO1DI0WO1CS0.csv,77542929138.53442,448880614575.7007,273689223960.8279,155782066910.22318,13704822495.747513,73282500702.10844,32559380542.9988,104081880534.95544,29183155269.08134,313642788904.572,43702467105.92331,64370987968.80087,110446909113.50468,47492925068.9853,87087684335.68433,235886787198.81375
103,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI0WO0CS0.csv,77652032833.21904,450057924197.743,273579497966.37637,156210919996.20615,13800830794.077276,72545280721.9054,32959929683.839123,104319422447.83722,29191860004.17535,314118475929.955,44414997719.81367,64167203257.59459,109953287340.14932,47188462483.304214,86503480672.19368,235240901255.20163
104,timeSeries_CH1SP0SE1WE0BP0RE0CO1DI0WO0CS1.csv,82425252004.32701,477167091599.9535,291139296992.6572,165644367348.57336,14731469488.800343,77652310004.34727,34695104742.679955,110646272835.07365,30954721376.21214,333183456347.9065,47403416777.27848,68427473538.02772,117344124798.65288,50439664309.437294,92158587168.98747,250350266239.67343
105,timeSeries_CH1SP1SE0WE0BP1RE1CO1DI0WO0CS1.csv,81471058086.97275,460821314269.7076,286966284782.2083,162658873940.92374,14334269499.884336,76598339255.40817,32934077005.031975,109428826400.59377,30634022265.783123,327346725891.16815,39577727810.20208,67417303427.66289,115415289298.74626,49743418376.37381,89896972878.57962,246998823157.5035
106,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI0WO0CS0.csv,77987203470.17752,452010662562.5471,274010669814.5884,156561838227.63257,13834285224.087452,73515875527.52484,32882907758.06979,104521458387.48491,29262992113.716305,314505275930.1643,44295309620.80889,64618367632.74169,111016129726.11166,47696164337.42065,87451308765.79062,236325010212.4131
107,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI0WO0CS1.csv,77632516956.3853,450050398623.67975,273754616455.87146,156232259658.2698,13816849668.097162,72720589993.59999,33018146317.403625,104068738852.08139,28987674607.73909,314201904011.36926,45018315783.848335,64023971857.124374,110222280871.1449,47274015687.209656,86489323567.20459,235173920686.7736
108,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI0WO0CS0.csv,81954197000.89397,465556623537.8164,288635745504.4726,163923052191.86337,14475250124.248608,77443765120.06326,32405431925.73145,110668441907.0817,30961497196.172176,328776235251.31146,38515397782.51557,68222837560.451195,116954721009.7167,50210357784.37432,90251857813.0062,249255330156.60306
109,timeSeries_CH0SP0SE1WE1BP0RE1CO1DI0WO1CS0.csv,77520480256.47833,444194982712.8264,273474241288.54553,155368311686.50305,13734570739.753613,73372500983.30272,32167263041.680614,104385302769.9351,29183034336.975502,312297870059.1523,41953269247.804146,64331016092.24258,110414034644.02576,47520013654.32402,86740899389.10828,235892211773.69946
110,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI1WO1CS0.csv,76527422031.12767,432421050982.27264,269409657076.79025,152658624991.70703,13584737762.148727,72356540267.19661,30460566832.00176,103079269942.23163,28911710978.61843,308629787275.96277,41555698028.24781,63488160115.883446,108546655243.4205,46925815125.22349,84863107835.28859,232551755276.92773
111,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI1WO0CS0.csv,80619140866.61238,452649676126.5574,284749963738.4604,160720383062.62668,14186111629.424181,76425090054.89304,31320199564.39245,109211533511.51395,30491769054.307934,325339060819.0264,40978060857.45099,66796879629.68506,114063246234.12148,49441042832.68858,88519882680.96895,246128248247.75607
112,timeSeries_CH0SP1SE0WE1BP1RE0CO1DI0WO0CS1.csv,77323301880.49771,447821032164.5848,273032112269.17365,155696914475.44864,13745285302.734415,72685043437.24983,32725617374.1516,104245334227.67453,28998080567.391285,311839349355.6775,39307034774.31036,63901823935.99212,109976900012.30893,47234906059.60002,86286674752.50252,234695527153.81436
113,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI0WO0CS1.csv,77499861116.43594,442636476831.23444,272996377519.85434,155131188011.33224,13675302460.384298,73462885889.8298,31402301871.13915,104257672832.70172,29203850649.345123,312499349203.38806,42736360535.22701,64421182882.08917,110485218794.87741,47593257524.1226,86655734178.26794,235715406209.15945
114,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO0CS1.csv,83176362739.49843,480041634775.32916,292624034173.70624,166670484756.29398,14814629035.477732,77592173456.47432,34902541686.50659,111526618353.82532,31156913036.591637,334797085523.9603,47880003549.47775,68553360221.632866,117743376751.84769,50568898848.256805,91914118670.48526,250770349335.31076
115,timeSeries_CH1SP0SE1WE1BP0RE1CO0DI1WO0CS0.csv,76370983132.186,433106240227.8231,269732456119.40656,152673383777.498,13477206001.959816,72463686132.62344,30464000373.38469,103234598015.60364,28921803364.02103,308918137590.10004,41949066638.590996,63578589325.05328,108625755277.22145,46752858356.94981,84830144984.44437,232741211849.05377
116,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI1WO0CS0.csv,77074437824.00569,441315484415.9519,271985972685.88672,154560902328.2934,13675095657.306543,72030360323.31818,32323499639.1008,103414254563.62267,28828564741.15351,311572036463.4637,42663701695.69388,63115254947.7612,108582152336.75478,46652654697.08833,84517820017.68066,232882423889.9005
117,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO0CS0.csv,82220411067.61804,467710275869.3643,289407254878.86743,164206309188.304,14678746200.221273,77262752234.53755,33522523836.47437,110816613829.14824,31023435455.31176,328766551391.3904,39106731773.66048,68081168384.68725,116840966435.86983,50237457796.06262,90650394192.17278,249078375795.6259
118,timeSeries_CH0SP1SE0WE0BP0RE0CO1DI0WO0CS1.csv,82538248654.79262,476334041670.4103,290597408686.7286,165516327857.0521,14736325875.919857,76817840026.49696,35024886957.83516,110316813929.12329,30824654395.358513,333243772441.384,47074809172.43941,67925054934.37123,116789584749.7799,49925363114.5886,91314771952.43341,249116898452.91595
119,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO0CS1.csv,76564455855.87093,433522375784.9315,270038472097.53766,152821705901.34198,13596551825.86039,72377479115.97829,30883840746.356846,102978039872.35974,28869703255.533993,309226693792.07025,42270392869.399635,63476385201.782135,108707163668.82382,47011671219.972885,85261924823.2133,232769800705.08902
120,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO0CS1.csv,77158524620.22314,441897688286.9927,271988425046.63654,155100090739.64767,13792502135.341612,72396481999.46526,31593248333.391262,103767485491.31067,29042480699.597443,311875488068.29376,43152800622.27124,63711366141.78717,109529665927.57954,47110907119.82453,85578931062.4751,234302005452.0907
121,timeSeries_CH0SP1SE0WE0BP1RE0CO1DI0WO0CS1.csv,82186277541.12158,474377848460.4146,289323596970.5335,165069126619.31754,14652274310.141161,76877247223.84064,34743515833.5676,110169014628.00333,30721035568.962437,329868848728.1891,42033389551.48564,67752542721.34993,116460435275.75026,49798826484.58228,91186836176.0507,248280498615.53024
122,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI0WO1CS1.csv,77506776693.54672,448259910753.1006,273766339525.04428,156087735816.789,13850018142.339838,72676323894.72813,32668825278.893646,103790894079.91862,28986794431.53545,313696388501.6097,45429810573.35921,63829304319.80269,109762236263.3136,47064820934.59497,86178727768.98479,234693074300.1744
123,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO0CS0.csv,77247135247.15569,447859075098.6577,272191417232.82605,155413719258.445,13791531125.559765,72781770151.98686,32655187901.99548,103838918314.54431,28983617658.976246,310591518295.96094,37742508489.59773,64310729415.76534,110461453130.26869,47555443518.47138,86444287720.02586,234042960872.7677
124,timeSeries_CH0SP1SE0WE0BP0RE1CO1DI0WO0CS1.csv,81732695857.06274,465117979329.7228,288295917304.0811,163504258618.55148,14487378135.892822,76737320272.74144,33905559903.583557,109749116162.73103,30805242486.134575,330052405763.2612,43995592109.71864,67459044008.071335,115715387239.7828,49599453012.29245,89982757403.22372,247578431843.78244
125,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO1CS1.csv,76819640139.0539,439742637196.29034,271977146101.88165,154307258080.9837,13663823585.444147,72562500218.57394,31140858463.206787,103676114224.6599,29120198696.33097,311343729400.0628,42393377868.52532,63742251735.50401,109406789796.67116,47020861110.51668,85248284986.19302,233608200702.50357
126,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI1WO0CS1.csv,81190801363.31097,455814133815.6386,286045382185.4049,161382741066.7479,14239866544.046919,77449071999.70854,31901400295.931488,109612889596.30106,30586548428.344425,327315888167.4097,41299827114.43136,67874252724.6359,115406641828.1677,50231858662.478226,89929998752.85664,248029634349.52213
127,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI0WO0CS1.csv,83100025754.38327,483428496754.47516,293152277607.22986,166830151261.14288,14823531407.9177,78105639221.09303,35245534316.977554,111550205449.3438,31079741789.810028,335730193288.7701,48234331067.86588,69185872688.48662,118545075485.24261,50984128080.13958,92772191126.50955,252082235610.9025
128,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI0WO0CS1.csv,77634757369.19948,452015829555.28455,273580192632.32388,156243938896.7025,13795288515.86118,72869366383.92705,33179103920.580185,104168889274.01485,28966515771.984165,313979243263.4878,45650215514.59586,64519743432.98236,110577220347.36098,47542192853.1643,87116261200.7819,235165112668.9875
129,timeSeries_CH0SP0SE1WE0BP1RE0CO0DI1WO1CS0.csv,82387331022.3475,472779672132.267,290417236998.52344,164979006249.68805,14609894424.291498,77425303623.22023,34372350332.57189,110702441940.9461,30988382575.53774,330577385364.3694,42243961838.95019,68349040232.87202,116787083449.0002,50349073931.4725,91220702910.1761,250138455868.1128
130,timeSeries_CH0SP1SE0WE0BP1RE0CO1DI1WO0CS0.csv,80998339153.83856,463020416944.7663,285713762838.7786,162320851943.86758,14341609842.241957,75647144480.02742,33806961126.907124,108949780045.42606,30386346335.98264,326728597413.8031,41760506802.18853,66493834692.22052,114138761456.00995,49101815696.3268,89261837938.77234,245828041742.02457
