,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
81,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI1WO0CS0.csv,87393017669.9722,488931778599.8165,308007602370.17944,173291542586.2494,15195560313.369392,82431384201.4834,34134208203.25903,117910531504.59972,32945990867.352943,351832825700.7452,44559461226.51425,72046092517.8555,123198538259.13165,53338430686.10013,95685302319.37785,265859400801.95563
82,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI1WO0CS1.csv,83421526389.80794,481953339631.42645,295134565399.9599,167560951329.67374,14814318944.170488,78379235961.81067,34806242189.21453,112443101665.63313,31249239255.74913,338159195771.235,47217608108.957695,69022877778.12125,118789993534.45012,51016378520.61045,92807055705.28607,253526704970.85672
83,timeSeries_CH1SP0SE0WE0BP0RE1CO0DI0WO0CS1.csv,89185266675.57726,508989672734.86163,313348824958.44995,178326120634.8067,15840302656.502298,84225508765.25127,36301447594.641785,120054682987.61026,33615286790.77657,359725981828.5102,49760140694.95682,74241627241.97508,127083420126.48598,54726509979.73852,98986110245.5185,270881731229.49765
84,timeSeries_CH0SP1SE0WE0BP1RE0CO0DI1WO1CS0.csv,88513755605.516,506673277754.5221,312076235447.91144,177467971411.73166,15624993413.616499,82636131429.46732,36955773117.73713,118852936482.7474,33207442853.768486,356085522359.65656,46349877121.09326,72584853327.74107,124522045427.95775,53643652091.667336,97104877634.58789,268036116593.76907
85,timeSeries_CH0SP0SE1WE0BP0RE1CO1DI0WO0CS1.csv,88876509009.43571,507208270618.643,312417194620.12115,177451870144.99606,15728441068.461802,83833613306.37737,36831654500.334625,119281297326.96318,33405111746.958443,357076751373.9534,50178233803.76316,73599330669.19095,125931042582.34538,54402722861.994286,98779831986.26051,269435999574.89304
86,timeSeries_CH1SP0SE1WE0BP0RE0CO1DI0WO1CS0.csv,88904338431.39099,513239352622.6712,313729922971.44696,178398238918.63782,15694681421.613142,83495678238.8393,37241454874.69245,119094843466.99214,33303236410.952766,359269949245.8312,49874495110.02287,73614048302.21835,125979867810.12193,54225574786.06018,99100296085.89908,269269441003.75955
87,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI0WO1CS0.csv,83912924716.63615,487242430885.28046,296709189160.2242,168915976821.5959,14952379817.23996,78958077099.70961,35299329021.18902,112891047584.58188,31495605943.36604,339499720040.442,47675062416.79028,69788389437.72478,119618224676.8137,51499909073.821045,93960342575.6263,254612706905.19852
88,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI1WO0CS1.csv,88578333969.24438,507305367871.8899,312613326002.661,177303579267.51166,15670869868.956724,82656733018.59193,37096411077.41888,118824670559.27492,33139445292.341103,357371042133.23883,47401475447.43641,72680452562.57106,124878237345.31914,53671737865.11047,97208125989.87405,268226426658.09973
89,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI1WO0CS0.csv,82667706951.90477,468817318617.2962,292080470924.34845,165003213134.45325,14570233230.727282,77675248314.98602,33058965019.055645,111552578000.63524,31106713087.51476,334612078797.5628,44961793463.98058,68227178337.73209,116651406368.13634,50395557980.77644,91058926022.04314,251126116695.4043
90,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI0WO1CS0.csv,84167464879.60501,488189480970.0593,297044093875.9592,169336669369.78577,15026454637.866053,78543189074.44019,35716110186.802055,112876634453.81665,31537568711.5781,340507058244.1154,47555684673.71631,69230985824.66458,119173702407.3685,51058625312.0769,93787370613.7073,254857952456.3768
91,timeSeries_CH1SP0SE0WE0BP0RE0CO1DI1WO0CS0.csv,88445945793.4215,504412026913.122,310585879195.2379,176438729325.5512,15557488547.062634,83025673084.33554,36165893699.14124,118539516871.63698,33214907552.539967,356375623172.7305,48423836239.30231,72912275387.94662,124902502634.31161,53795418729.24906,97508765325.86737,267642504238.1862
92,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI0WO0CS1.csv,89341828898.72752,510913225844.0078,314322850279.36646,178646866504.89838,15822191705.989786,84167758962.44122,36967407026.36447,119627775917.23257,33505462597.612583,359874777820.07245,50090889596.883385,74314051344.8655,127172012483.09453,54796620982.734406,99191912707.6657,270443146654.35864
93,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO1CS0.csv,89238225733.86603,515958749433.88715,315701226575.9746,179690468829.418,15842949540.587502,83757054487.3922,37315304428.7634,119919073719.13174,33496835292.446335,361459679972.3057,50269011799.62564,73752675005.1371,126745029221.99179,54530381118.80977,98776914668.77045,270713584276.76962
94,timeSeries_CH0SP1SE0WE1BP0RE1CO1DI1WO0CS0.csv,82531241673.89352,466857175121.95233,291005944833.69714,164805566498.12802,14489274415.867617,77106237389.19987,33438984275.691227,111280017456.7785,30999885662.746212,334321435974.1491,45501240059.88061,67686796879.57488,116213440602.29474,50135520185.32214,90955366290.93542,250555907983.99643
95,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI1WO0CS0.csv,83162945039.8822,478612235694.49133,293862147686.95447,167153209485.31873,14741522968.144884,77625869415.49297,35245367191.34093,111672569255.06122,31124353686.49842,336674656156.09216,46510811248.0079,68145335650.82275,117058502796.01076,50392401262.078125,91997494883.27065,252272058817.70667
96,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI0WO0CS0.csv,89984795918.1703,521410965530.4965,316279822172.71686,180645749660.95566,15998730978.356565,84141220460.38873,38179543734.95554,120101652062.1464,33586172941.445618,361969795669.09937,51282900208.92136,74554381963.71384,127650394742.11668,55045204893.22139,100022451617.85127,272037143057.54178
97,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI0WO0CS1.csv,84021500769.33884,488442757934.6285,296670493225.08954,169579569048.0891,15089674439.542467,78946796431.41666,35704025524.27077,112850122348.6274,31587489828.98231,339926036596.2259,48554722498.63562,69973532588.00752,119897411479.19424,51421424870.531685,94216215586.35657,254883068597.67325
98,timeSeries_CH1SP0SE0WE0BP0RE1CO1DI0WO0CS0.csv,88588656144.7922,502974044681.6513,311153452517.4108,177034866160.6585,15753864573.76242,83667519410.97166,35373852426.20485,118732340138.96623,33356623976.535404,356272313508.63983,48219851223.90855,73615740825.63396,125797273197.46358,54389612564.02375,98260572035.23749,268535828349.54898
99,timeSeries_CH0SP1SE0WE1BP1RE0CO1DI0WO0CS0.csv,83839576896.44023,485734346406.71313,296335436662.81824,168646196448.85272,15081507940.026958,78501402570.31627,35641906583.23825,112877717306.44638,31536512782.344826,337795778589.075,41922152932.16967,69461616306.82063,119149292586.26009,51055238841.69428,93640252808.8688,254664804016.44403
100,timeSeries_CH1SP1SE0WE1BP0RE0CO1DI0WO0CS1.csv,84105121756.70642,487577737736.80304,297540036089.3815,169012889488.58347,15007932607.181221,78930465796.46007,35539780833.3844,112863600061.5024,31453093862.97668,340446323444.97974,48350045224.23856,69283638431.22572,119183970300.36473,51093554673.78637,93673598395.8629,254857737829.2422
101,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI1WO0CS1.csv,87760977407.3936,492540033703.726,309009141979.5547,174452001818.18588,15316531762.303894,82307787814.82768,35461920952.23557,118356900901.15236,32972109555.7701,354810187980.97614,49443781480.240974,72170976003.44254,123346698908.84286,53354921494.54073,96233257408.72624,266512116176.9468
102,timeSeries_CH1SP0SE1WE1BP0RE0CO1DI0WO1CS0.csv,84067701919.75613,486835458163.3614,296837411067.5343,168916266664.22726,14865772764.013966,79337878913.20401,35382843380.14225,112822707822.6546,31629724988.82737,340140396473.4884,47405318430.76546,69713120517.08998,119645706316.16768,51436826219.989716,94302303557.30025,255588985356.1403
103,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI0WO0CS0.csv,84182834714.68614,488026552374.2745,296725731025.8007,169391022574.11026,14960682511.350351,78586845351.9932,35777869111.30685,113084003276.50021,31641248438.342228,340690100581.0545,48086274076.39404,69527589379.00307,119151416444.52153,51118782056.36391,93715766389.13869,254949533681.685
104,timeSeries_CH1SP0SE1WE0BP0RE0CO1DI0WO0CS1.csv,88946615647.96715,515138734127.9058,314305062076.82227,178807103221.32913,15901689659.937136,83703923779.40604,37521603044.3512,119411334226.93448,33391202675.879,359690559281.397,51109578274.972176,73770979202.87773,126543060981.16145,54372429371.27288,99386480565.93234,270076927591.1491
105,timeSeries_CH1SP1SE0WE0BP1RE1CO1DI0WO0CS1.csv,87997665266.94925,498764841189.68225,310150152456.6262,175838030397.97833,15497515454.952524,82652988815.34961,35753108952.004715,118166177921.67216,33070366822.460075,353869212454.3513,43271464069.677315,72761403358.4974,124615951978.74617,53689230320.49535,97113201276.83861,266693716312.8467
106,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI0WO0CS0.csv,84509676774.09834,489999588443.2147,297151385729.925,169738111384.64236,14993565006.380177,79563551276.95547,35687288570.88118,113289805866.08243,31705928365.67804,341060325459.13605,47987503544.11775,69964502441.90105,120233608565.40013,51637802876.117004,94662068258.50739,256022545182.7474
107,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI0WO0CS1.csv,84156169731.48033,488034842137.22675,296874881294.1058,169396398690.21152,14979889723.740387,78773737469.81128,35834599050.12599,112802664068.99167,31423317530.048958,340754426693.4115,48702967040.57128,69372941209.46126,119428679273.42654,51219105887.01587,93699460056.51117,254846921988.39655
108,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI0WO0CS0.csv,88465824205.99179,503556162247.2435,311755702555.69916,177092019524.472,15628687411.571949,83494807282.20744,35215484183.08,119442614840.50087,33401730221.344074,355270034877.44543,42211500745.56481,73570408036.10876,126177890871.46957,54141660935.020454,97471585005.07265,268938915946.64005
109,timeSeries_CH0SP0SE1WE1BP0RE1CO1DI0WO1CS0.csv,84035977673.21733,482183102220.65186,296649963399.7352,168526470282.77884,14898275097.573526,79431480515.46974,34982197392.72656,113152653009.33392,31619392325.467026,338818777159.2551,45638052117.00291,69668098476.77539,119623718706.34897,51458197400.48113,93969035550.73946,255605678088.82523
110,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI1WO1CS0.csv,83058243747.32727,470330240285.2102,292539276136.20447,165796696543.35544,14747636014.100323,78416918315.00536,33275590907.71365,111828217452.14685,31354569720.705593,335159998483.5981,45227932243.8419,68835558147.12367,117742941068.14952,50862459893.51401,92078321735.9486,252239913874.6255
111,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI1WO0CS0.csv,87133184577.21078,490638233026.22125,307885453109.6613,173861095342.33157,15349824284.588167,82482939081.63846,34125720355.38777,117965357310.59323,32926240552.352013,351857259443.163,44674315218.31751,72145132928.82668,123256058495.79388,53387513535.02977,95734003471.67616,265814986993.21646
112,timeSeries_CH0SP1SE0WE1BP1RE0CO1DI0WO0CS1.csv,83825877662.67058,485792230724.90216,296163174630.0691,168855196686.1447,14906831462.747206,78741848844.31552,35544061347.230225,113031949464.33917,31433842009.156063,338350394697.37915,43006271206.33955,69243421785.69833,119180579448.7469,51180002356.43337,93491879089.04279,254365013533.8721
113,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI0WO0CS1.csv,84020166842.77638,480579780458.1126,296144876879.165,168277220064.7294,14837936739.91929,79523069581.32814,34224154720.514755,113018153734.51225,31648556175.322514,338974222029.553,46445508376.98361,69766047458.96597,119689881091.61235,51532386588.42151,93876375370.61005,255398829226.63458
114,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO0CS1.csv,89724075539.49701,518018937101.0929,315746339462.597,179790277460.96478,15976452782.783249,83634573456.19754,37710701747.198425,120303945436.03078,33597115183.18137,361303051825.0826,51563615602.9973,73900862372.06607,126933734672.35226,54504412792.80112,99135357972.61586,270451257677.9334
115,timeSeries_CH1SP0SE1WE1BP0RE1CO0DI1WO0CS0.csv,82890483997.06584,471058750058.25037,292876383838.33514,165837299180.94794,14641869699.635273,78517758087.73041,33282547286.082767,111998958884.32741,31362487660.74097,335423915152.2499,45629245936.71211,68915216714.19997,117836281150.82935,50679743206.631325,92033642240.2565,252434534362.166
116,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI1WO0CS0.csv,83622997875.23936,479249300501.7564,295182497713.3258,167751772085.30853,14845024034.956553,78089528255.2297,35148869823.629654,112180464618.9107,31263740624.24664,338127094476.3971,46354281607.569046,68456240884.57035,117779453913.8567,50595478453.02987,91739256899.23486,252571666352.01312
117,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO0CS0.csv,88743578686.67207,505765021309.28577,312561926330.5893,177378295662.06223,15846139558.73945,83304180830.82591,36333043451.44301,119587243027.22795,33470051475.14717,355262349707.6194,42793912417.902275,73421465494.32423,126044513937.48396,54182997740.1563,97855107014.38225,268749065136.29807
118,timeSeries_CH0SP1SE0WE0BP0RE0CO1DI0WO0CS1.csv,89066267435.96599,514313030591.9177,313735569038.0248,178679399738.26804,15902323390.995817,82860653723.90436,37842009204.49963,119058599252.85674,33267624698.891968,359759938647.2833,50762117172.21926,73275469868.11354,125991427526.886,53864078860.08359,98536876810.41956,268809153283.14755
119,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO0CS1.csv,83080700739.82393,471462532246.46594,293171940897.5722,165978584027.0865,14760194229.338787,78431132478.56696,33705666257.495686,111715666933.80962,31309632537.693657,335738957277.19073,45949233513.71578,68812436682.01314,117905846190.8119,50946530626.66872,92485500113.61307,252458923941.75238
120,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO0CS1.csv,83676283165.32883,479927874695.90295,295111203225.8035,168309720533.37628,14957374817.665716,78450001902.92525,34405324681.99749,112523339566.12428,31489784656.676563,338404504388.90344,46845582298.77188,69045127057.67108,118734882919.54092,51059486784.267265,92802868612.3507,254017175892.59564
121,timeSeries_CH0SP1SE0WE0BP1RE0CO1DI0WO0CS1.csv,88725709738.67184,512331787824.7548,312474331203.645,178243217361.68054,15816757944.099342,82937347761.74872,37565183537.899536,118916168197.34665,33159816017.319675,356372469392.9272,45712753140.01664,73101699755.53745,125649702402.41376,53729407428.64648,98411770646.2828,267948191492.9386
122,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI0WO1CS1.csv,84051410724.35318,486238170909.12726,296900770833.25885,169275257892.2053,15015537829.814598,78739470493.44112,35489840761.139,112522489781.3152,31422005558.63849,340217913070.71136,49098203969.55492,69165292055.65294,118962101620.4915,51008090808.60906,93391271674.3194,254376487668.4688
123,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO0CS0.csv,83780732005.21104,485803669044.4803,295328103998.8856,168567872628.16513,14952378543.5214,78831831297.37947,35478459586.90589,112597513914.97188,31409842418.90272,337107187905.5679,41437937485.53563,69649589562.87248,119662579278.32802,51502006362.292946,93665011908.00266,253713537299.30945
124,timeSeries_CH0SP1SE0WE0BP0RE1CO1DI0WO0CS1.csv,88241733863.44565,503075005475.51526,311455008336.15485,176662528005.57288,15650204463.366182,82789919931.87813,36715614986.46772,118477051974.26157,33255803445.38409,356597334148.6875,47687711189.44715,72812074054.64948,124916210994.68619,53528335635.562325,97214361548.75424,267233510752.32602
125,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO1CS1.csv,83327267180.91147,477747912902.2738,295135907933.7989,167467689660.21582,14823621576.13332,78615316835.30272,33966346113.4433,112448437968.61281,31573827308.97606,337843879129.7753,46083666114.54899,69093763132.8727,118615248980.99713,50964276595.68207,92462551238.7035,253287342191.301
126,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI1WO0CS1.csv,87707883431.97984,493774679816.161,309210218970.053,174527919992.1777,15400092306.174511,83517015185.01309,34717795440.355705,118365252589.69366,33017801425.902046,353841004812.3934,44967713515.60604,73219743817.5189,124598312036.31015,54179660022.70737,97142010777.5683,267747173337.8344
127,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI0WO0CS1.csv,89617336318.90874,521393057640.6095,316284384243.35364,179956542922.28644,15985142932.292662,84147088736.14339,38053587611.78039,120309086156.54759,33513244114.034576,362272517676.8457,51926053201.330765,74531209647.04465,127734077418.11217,54924002845.171974,99983631722.7297,271801110812.71457
128,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI0WO0CS1.csv,84159511244.2317,489987896841.2082,296702872074.1802,169407023855.4014,14956285390.65002,78921278094.0833,35991905562.94656,112912980004.54633,31396832281.78013,340496326643.088,49332578783.68197,69867027389.60481,119767687206.21022,51481235835.37762,94332905155.46251,254854860432.2379
129,timeSeries_CH0SP0SE1WE0BP1RE0CO0DI1WO1CS0.csv,88926702263.66905,510732513105.42596,313576993223.4719,178142313112.10428,15776809294.401398,83464471546.79951,37194595204.52421,119469685933.99756,33434341834.86088,357103347171.50116,45928485213.663795,73700551931.0413,125976593859.33067,54289589687.05889,98451107369.09021,269859843851.1794
130,timeSeries_CH0SP1SE0WE0BP1RE0CO1DI1WO0CS0.csv,87503464786.86147,500947136405.3138,308842000052.9194,175476978126.06308,15501281135.402626,81703041195.19746,36615866656.92958,117709927689.00195,32827904626.285423,353215697452.1183,45441931573.323746,71840287906.20477,123346367166.52771,53041130193.62797,96486805596.9914,265526289210.83322
131,timeSeries_CH1SP0SE1WE0BP1RE1CO1DI0WO1CS0.csv,87949173953.60469,499113436976.01355,309373318525.645,175738930690.6143,15328955020.724157,83304720213.69461,34912771268.36897,118524139227.99625,32972462818.043118,353689544150.29065,40894095050.19958,73196827830.596,125091480883.76035,53988469124.130135,97343464698.2679,267357967205.85193
